TITLE = "Contour"
variables = X,Y,Velocity
Zone I=101,J=101,F=POINT
1	56	0.00543809
2	56	0.010344
3	56	0.0146056
4	56	0.018233
5	56	0.0212728
6	56	0.023803
7	56	0.0259236
8	56	0.0277281
9	56	0.0292972
10	56	0.0306912
11	56	0.031944
12	56	0.0330607
13	56	0.0340373
14	56	0.034865
15	56	0.0355242
16	56	0.0359947
17	56	0.0362714
18	56	0.0363527
19	56	0.0362326
20	56	0.0359171
21	56	0.0354286
22	56	0.0347824
23	56	0.0339915
24	56	0.0330832
25	56	0.0320884
26	56	0.0310231
27	56	0.0299033
28	56	0.0287557
29	56	0.027598
30	56	0.0264333
31	56	0.0252706
32	56	0.0241237
33	56	0.022992
34	56	0.0218702
35	56	0.020762
36	56	0.0196694
37	56	0.0185844
38	56	0.017502
39	56	0.0164247
40	56	0.0153498
41	56	0.0142711
42	56	0.0131881
43	56	0.0121023
44	56	0.0110117
45	56	0.00991471
46	56	0.00881372
47	56	0.00771109
48	56	0.00660843
49	56	0.00550934
50	56	0.00442617
51	56	0.00337815
52	56	0.00241982
53	56	0.00171584
54	56	0.00164972
55	56	0.00227785
56	56	0.0032231
57	56	0.00427571
58	56	0.00537582
59	56	0.00650012
60	56	0.00763827
61	56	0.00877897
62	56	0.00992686
63	56	0.0110801
64	56	0.0122315
65	56	0.0133805
66	56	0.0145359
67	56	0.0156885
68	56	0.0168325
69	56	0.017977
70	56	0.0191226
71	56	0.0202517
72	56	0.0213709
73	56	0.0224899
74	56	0.0235915
75	56	0.0246689
76	56	0.0257444
77	56	0.0268115
78	56	0.0278602
79	56	0.0289235
80	56	0.0300286
81	56	0.0311828
82	56	0.0324461
83	56	0.0338935
84	56	0.0355765
85	56	0.0375728
86	56	0.039964
87	56	0.0427596
88	56	0.0459011
89	56	0.0492257
90	56	0.052398
91	56	0.0549191
92	56	0.0561878
93	56	0.0555817
94	56	0.0526242
95	56	0.0471452
96	56	0.0393759
97	56	0.0299263
98	56	0.0196562
99	56	0.00945067
100	56	1.15008e-05
0	57	0
1	57	0.0053164
2	57	0.0101543
3	57	0.0143993
4	57	0.0180478
5	57	0.0211328
6	57	0.0237145
7	57	0.0258796
8	57	0.0277212
9	57	0.029317
10	57	0.0307221
11	57	0.0319763
12	57	0.0330944
13	57	0.0340683
14	57	0.0348868
15	57	0.0355417
16	57	0.0360149
17	57	0.0362894
18	57	0.0363667
19	57	0.0362531
20	57	0.0359466
21	57	0.0354583
22	57	0.0348157
23	57	0.0340382
24	57	0.0331378
25	57	0.0321425
26	57	0.0310839
27	57	0.0299753
28	57	0.0288282
29	57	0.0276677
30	57	0.0265088
31	57	0.0253504
32	57	0.0241983
33	57	0.0230644
34	57	0.0219462
35	57	0.0208367
36	57	0.0197382
37	57	0.0186527
38	57	0.017572
39	57	0.0164913
40	57	0.0154132
41	57	0.0143348
42	57	0.0132503
43	57	0.0121607
44	57	0.0110662
45	57	0.00996509
46	57	0.00885578
47	57	0.0077409
48	57	0.00662013
49	57	0.00549379
50	57	0.00436394
51	57	0.00323318
52	57	0.00210871
53	57	0.00102608
54	57	0.000549886
55	57	0.00148756
56	57	0.00260694
57	57	0.0037477
58	57	0.00489995
59	57	0.0060545
60	57	0.00720796
61	57	0.00836354
62	57	0.00952338
63	57	0.0106787
64	57	0.0118321
65	57	0.0129903
66	57	0.014148
67	57	0.0152965
68	57	0.0164472
69	57	0.0176012
70	57	0.0187422
71	57	0.0198737
72	57	0.0210094
73	57	0.0221308
74	57	0.0232288
75	57	0.0243236
76	57	0.0254105
77	57	0.0264688
78	57	0.0275237
79	57	0.028597
80	57	0.0296802
81	57	0.0308105
82	57	0.032056
83	57	0.0334514
84	57	0.0350659
85	57	0.0370053
86	57	0.0393328
87	57	0.0420783
88	57	0.0452324
89	57	0.0486483
90	57	0.0520121
91	57	0.0548516
92	57	0.0565438
93	57	0.0564095
94	57	0.0538949
95	57	0.0487365
96	57	0.0410849
97	57	0.0315123
98	57	0.0208879
99	57	0.0101386
100	57	1.01372e-05
0	58	0
1	58	0.00518148
2	58	0.00993729
3	58	0.0141559
4	58	0.0178175
5	58	0.02094
6	58	0.0235721
7	58	0.0257854
8	58	0.0276632
9	58	0.0292867
10	58	0.0307109
11	58	0.0319698
12	58	0.033086
13	58	0.0340624
14	58	0.0348813
15	58	0.0355298
16	58	0.0360036
17	58	0.0362877
18	58	0.036369
19	58	0.036256
20	58	0.0359626
21	58	0.0354901
22	58	0.0348522
23	58	0.0340815
24	58	0.0331989
25	58	0.0322156
26	58	0.031158
27	58	0.0300575
28	58	0.0289243
29	58	0.0277666
30	58	0.0266056
31	58	0.0254544
32	58	0.0243087
33	58	0.0231716
34	58	0.022053
35	58	0.0209499
36	58	0.0198537
37	58	0.0187666
38	58	0.0176895
39	58	0.0166156
40	58	0.0155401
41	58	0.0144651
42	58	0.0133886
43	58	0.0123065
44	58	0.0112177
45	58	0.0101249
46	58	0.00902579
47	58	0.00791997
48	58	0.00680893
49	58	0.00569427
50	58	0.00457584
51	58	0.00345805
52	58	0.00234879
53	58	0.00128263
54	58	0.000599703
55	58	0.00130228
56	58	0.00237713
57	58	0.00349955
58	58	0.00463602
59	58	0.00577607
60	58	0.00691984
61	58	0.00806804
62	58	0.00921504
63	58	0.01036
64	58	0.011511
65	58	0.0126621
66	58	0.0138069
67	58	0.014954
68	58	0.0161068
69	58	0.0172494
70	58	0.0183851
71	58	0.0195273
72	58	0.0206607
73	58	0.0217725
74	58	0.0228834
75	58	0.0239891
76	58	0.0250644
77	58	0.0261271
78	58	0.0271989
79	58	0.028258
80	58	0.029324
81	58	0.0304543
82	58	0.0316681
83	58	0.0330075
84	58	0.0345787
85	58	0.0364566
86	58	0.038705
87	58	0.0414057
88	58	0.044558
89	58	0.0480312
90	58	0.0515641
91	58	0.0546985
92	58	0.0567898
93	58	0.0571224
94	58	0.0550646
95	58	0.0502497
96	58	0.0427451
97	58	0.0330791
98	58	0.0221209
99	58	0.0108336
100	58	9.1514e-06
0	59	0
1	59	0.00503446
2	59	0.00969549
3	59	0.013876
4	59	0.0175439
5	59	0.0206979
6	59	0.0233748
7	59	0.0256388
8	59	0.0275584
9	59	0.0292075
10	59	0.0306513
11	59	0.0319256
12	59	0.0330435
13	59	0.0340166
14	59	0.0348415
15	59	0.0354958
16	59	0.0359667
17	59	0.0362562
18	59	0.0363551
19	59	0.0362524
20	59	0.0359637
21	59	0.0355098
22	59	0.0348941
23	59	0.0341319
24	59	0.0332585
25	59	0.0322968
26	59	0.031254
27	59	0.030156
28	59	0.0290322
29	59	0.0278902
30	59	0.0267335
31	59	0.0255815
32	59	0.0244446
33	59	0.0233163
34	59	0.0221974
35	59	0.0210968
36	59	0.0200102
37	59	0.0189297
38	59	0.0178565
39	59	0.016792
40	59	0.0157287
41	59	0.0146646
42	59	0.0136
43	59	0.0125345
44	59	0.0114643
45	59	0.0103916
46	59	0.00931574
47	59	0.00823918
48	59	0.00716272
49	59	0.00609093
50	59	0.00502933
51	59	0.00399549
52	59	0.00301651
53	59	0.0021791
54	59	0.00171341
55	59	0.00192186
56	59	0.00264643
57	59	0.00359287
58	59	0.00462505
59	59	0.0056985
60	59	0.00679482
61	59	0.00790313
62	59	0.00901737
63	59	0.0101413
64	59	0.0112705
65	59	0.0123973
66	59	0.0135287
67	59	0.0146681
68	59	0.0158019
69	59	0.0169307
70	59	0.018069
71	59	0.0192033
72	59	0.0203199
73	59	0.0214371
74	59	0.0225555
75	59	0.0236455
76	59	0.02472
77	59	0.0258007
78	59	0.0268619
79	59	0.0279047
80	59	0.028981
81	59	0.0300967
82	59	0.0312657
83	59	0.0325785
84	59	0.0341074
85	59	0.0359059
86	59	0.0380904
87	59	0.0407455
88	59	0.0438674
89	59	0.0473831
90	59	0.0510659
91	59	0.0544603
92	59	0.0569305
93	59	0.057727
94	59	0.0561318
95	59	0.0516811
96	59	0.0443546
97	59	0.0346238
98	59	0.0233508
99	59	0.0115336
100	59	7.84907e-06
0	60	0
1	60	0.00487632
2	60	0.00943262
3	60	0.0135625
4	60	0.0172261
5	60	0.0204089
6	60	0.0231276
7	60	0.0254359
8	60	0.0274012
9	60	0.0290852
10	60	0.0305466
11	60	0.0318345
12	60	0.0329659
13	60	0.0339404
14	60	0.0347628
15	60	0.0354276
16	60	0.0359107
17	60	0.0362022
18	60	0.0363114
19	60	0.0362339
20	60	0.0359617
21	60	0.0355164
22	60	0.034924
23	60	0.0341896
24	60	0.0333276
25	60	0.0323765
26	60	0.0313583
27	60	0.0302778
28	60	0.0291574
29	60	0.0280258
30	60	0.0268864
31	60	0.0257407
32	60	0.0246048
33	60	0.0234874
34	60	0.02238
35	60	0.021283
36	60	0.020203
37	60	0.0191365
38	60	0.0180752
39	60	0.0170209
40	60	0.0159736
41	60	0.0149291
42	60	0.0138838
43	60	0.0128411
44	60	0.0117987
45	60	0.010757
46	60	0.00971736
47	60	0.008684
48	60	0.00765841
49	60	0.00665055
50	60	0.00567144
51	60	0.00474197
52	60	0.00389933
53	60	0.00322749
54	60	0.00284255
55	60	0.00286839
56	60	0.00329907
57	60	0.00401068
58	60	0.00487612
59	60	0.00583342
60	60	0.0068423
61	60	0.00788287
62	60	0.00894675
63	60	0.0100274
64	60	0.0111149
65	60	0.0122124
66	60	0.013322
67	60	0.0144318
68	60	0.0155407
69	60	0.0166619
70	60	0.0177846
71	60	0.0188937
72	60	0.0200071
73	60	0.0211265
74	60	0.0222236
75	60	0.023305
76	60	0.0243954
77	60	0.0254656
78	60	0.0265066
79	60	0.0275632
80	60	0.0286367
81	60	0.0297142
82	60	0.0308695
83	60	0.0321635
84	60	0.0336243
85	60	0.0353617
86	60	0.0374973
87	60	0.0400816
88	60	0.0431651
89	60	0.0467186
90	60	0.0505173
91	60	0.0541429
92	60	0.056979
93	60	0.0582279
94	60	0.057098
95	60	0.0530339
96	60	0.0459149
97	60	0.0361441
98	60	0.0245752
99	60	0.0122378
100	60	5.4837e-06
0	61	0
1	61	0.00470871
2	61	0.0091503
3	61	0.0132205
4	61	0.0168678
5	61	0.0200705
6	61	0.0228317
7	61	0.0251836
8	61	0.027189
9	61	0.0289138
10	61	0.0304031
11	61	0.0317007
12	61	0.0328431
13	61	0.0338332
14	61	0.0346584
15	61	0.0353227
16	61	0.0358231
17	61	0.0361343
18	61	0.0362496
19	61	0.0361874
20	61	0.0359482
21	61	0.0355248
22	61	0.0349434
23	61	0.0342362
24	61	0.0334069
25	61	0.0324693
26	61	0.0314628
27	61	0.0304085
28	61	0.0293078
29	61	0.0281806
30	61	0.0270528
31	61	0.0259264
32	61	0.0247991
33	61	0.0236855
34	61	0.0225916
35	61	0.0215095
36	61	0.0204377
37	61	0.019383
38	61	0.0183402
39	61	0.0173042
40	61	0.0162747
41	61	0.0152535
42	61	0.0142362
43	61	0.0132232
44	61	0.0122141
45	61	0.0112125
46	61	0.0102187
47	61	0.00923758
48	61	0.00827321
49	61	0.00733882
50	61	0.00644557
51	61	0.00561757
52	61	0.00488941
53	61	0.00432113
54	61	0.00397446
55	61	0.00391911
56	61	0.0041664
57	61	0.00467013
58	61	0.00535597
59	61	0.00616999
60	61	0.0070641
61	61	0.00801506
62	61	0.00900484
63	61	0.0100209
64	61	0.0110575
65	61	0.0121146
66	61	0.0131809
67	61	0.0142532
68	61	0.0153414
69	61	0.0164369
70	61	0.0175255
71	61	0.0186212
72	61	0.0197288
73	61	0.0208204
74	61	0.0218995
75	61	0.0229908
76	61	0.0240682
77	61	0.0251119
78	61	0.0261638
79	61	0.0272239
80	61	0.0282615
81	61	0.0293298
82	61	0.0304855
83	61	0.0317268
84	61	0.0331354
85	61	0.0348393
86	61	0.0369001
87	61	0.0394091
88	61	0.0424677
89	61	0.0460304
90	61	0.0499153
91	61	0.05376
92	61	0.0569376
93	61	0.0586217
94	61	0.0579668
95	61	0.0543094
96	61	0.047421
97	61	0.0376371
98	61	0.025793
99	61	0.0129441
100	61	4.04601e-06
0	62	0
1	62	0.00453413
2	62	0.00884838
3	62	0.0128502
4	62	0.0164763
5	62	0.0196874
6	62	0.0224829
7	62	0.0248842
8	62	0.0269309
9	62	0.0286876
10	62	0.0302116
11	62	0.0315334
12	62	0.0326802
13	62	0.0336794
14	62	0.0345243
15	62	0.0351957
16	62	0.0356979
17	62	0.036033
18	62	0.0361763
19	62	0.0361249
20	62	0.0359047
21	62	0.035521
22	62	0.0349672
23	62	0.0342728
24	62	0.0334731
25	62	0.0325721
26	62	0.0315814
27	62	0.0305396
28	62	0.029467
29	62	0.0283615
30	62	0.02724
31	62	0.0261263
32	62	0.0250201
33	62	0.0239179
34	62	0.0228314
35	62	0.0217661
36	62	0.0207131
37	62	0.0196724
38	62	0.0186472
39	62	0.017635
40	62	0.0166304
41	62	0.015636
42	62	0.0146501
43	62	0.0136727
44	62	0.012704
45	62	0.0117478
46	62	0.0108038
47	62	0.00988044
48	62	0.00898361
49	62	0.00812277
50	62	0.00730904
51	62	0.00657257
52	62	0.00593461
53	62	0.00543247
54	62	0.0051106
55	62	0.00501411
56	62	0.00514237
57	62	0.00548678
58	62	0.00601449
59	62	0.00668288
60	62	0.00744851
61	62	0.00829268
62	62	0.00919087
63	62	0.0101303
64	62	0.0111031
65	62	0.0121001
66	62	0.013113
67	62	0.014148
68	62	0.0151977
69	62	0.0162491
70	62	0.017312
71	62	0.0183916
72	62	0.0194634
73	62	0.0205273
74	62	0.0216079
75	62	0.0226817
76	62	0.0237244
77	62	0.0247726
78	62	0.0258298
79	62	0.0268521
80	62	0.0278783
81	62	0.0289604
82	62	0.0300754
83	62	0.0312699
84	62	0.0326668
85	62	0.0343119
86	62	0.036287
87	62	0.0387513
88	62	0.041767
89	62	0.04531
90	62	0.0492781
91	62	0.0533182
92	62	0.0568056
93	62	0.0589189
94	62	0.0587448
95	62	0.055507
96	62	0.0488739
97	62	0.0391054
98	62	0.0270056
99	62	0.0136518
100	62	2.74038e-06
0	63	0
1	63	0.00435211
2	63	0.00853332
3	63	0.0124537
4	63	0.0160493
5	63	0.0192659
6	63	0.0220858
7	63	0.0245294
8	63	0.0266268
9	63	0.0284189
10	63	0.0299678
11	63	0.0313208
12	63	0.032489
13	63	0.033489
14	63	0.0343446
15	63	0.0350422
16	63	0.0355553
17	63	0.0358952
18	63	0.0360698
19	63	0.0360547
20	63	0.0358488
21	63	0.0354881
22	63	0.03498
23	63	0.0343174
24	63	0.0335324
25	63	0.0326633
26	63	0.0317118
27	63	0.0306879
28	63	0.0296286
29	63	0.0285522
30	63	0.0274544
31	63	0.0263495
32	63	0.0252582
33	63	0.0241791
34	63	0.0231076
35	63	0.0220546
36	63	0.0210221
37	63	0.020004
38	63	0.0189991
39	63	0.0180113
40	63	0.0170364
41	63	0.0160737
42	63	0.0151225
43	63	0.0141849
44	63	0.01326
45	63	0.0123527
46	63	0.0114637
47	63	0.0106003
48	63	0.00976757
49	63	0.00897773
50	63	0.00824126
51	63	0.00757887
52	63	0.00700731
53	63	0.00655839
54	63	0.00625719
55	63	0.00612756
56	63	0.00617601
57	63	0.00640978
58	63	0.00680442
59	63	0.0073343
60	63	0.00797493
61	63	0.00870637
62	63	0.00950276
63	63	0.0103541
64	63	0.0112479
65	63	0.0121743
66	63	0.0131306
67	63	0.0141123
68	63	0.0151064
69	63	0.0161182
70	63	0.0171519
71	63	0.0181873
72	63	0.0192209
73	63	0.0202752
74	63	0.0213315
75	63	0.0223623
76	63	0.0233995
77	63	0.0244501
78	63	0.0254661
79	63	0.0264697
80	63	0.0275142
81	63	0.0285638
82	63	0.0296326
83	63	0.0308304
84	63	0.0321907
85	63	0.0337529
86	63	0.0356869
87	63	0.0380999
88	63	0.0410388
89	63	0.0445736
90	63	0.048612
91	63	0.0528057
92	63	0.0565887
93	63	0.0591263
94	63	0.0594258
95	63	0.0566239
96	63	0.0502762
97	63	0.0405469
98	63	0.0282092
99	63	0.0143612
100	63	8.69429e-07
0	64	0
1	64	0.00416573
2	64	0.00820761
3	64	0.0120379
4	64	0.0155881
5	64	0.0188054
6	64	0.0216513
7	64	0.0241248
8	64	0.0262653
9	64	0.0281084
10	64	0.0296862
11	64	0.0310545
12	64	0.0322523
13	64	0.0332757
14	64	0.03413
15	64	0.034839
16	64	0.0353869
17	64	0.035744
18	64	0.0359257
19	64	0.0359479
20	64	0.035787
21	64	0.0354444
22	64	0.0349613
23	64	0.0343497
24	64	0.033601
25	64	0.0327477
26	64	0.0318294
27	64	0.0308472
28	64	0.0298075
29	64	0.028746
30	64	0.0276783
31	64	0.0265987
32	64	0.0255194
33	64	0.0244581
34	64	0.023412
35	64	0.0223777
36	64	0.0213632
37	64	0.02037
38	64	0.0193921
39	64	0.0184316
40	64	0.017488
41	64	0.0165601
42	64	0.0156473
43	64	0.0147529
44	64	0.0138741
45	64	0.0130164
46	64	0.0121839
47	64	0.011381
48	64	0.0106091
49	64	0.00988567
50	64	0.0092182
51	64	0.00861754
52	64	0.00809976
53	64	0.00769388
54	64	0.00740559
55	64	0.00725225
56	64	0.00724987
57	64	0.00740065
58	64	0.00768339
59	64	0.00809622
60	64	0.00862299
61	64	0.00924035
62	64	0.00993011
63	64	0.0106869
64	64	0.0114939
65	64	0.0123435
66	64	0.0132299
67	64	0.0141438
68	64	0.0150826
69	64	0.01605
70	64	0.0170295
71	64	0.0180157
72	64	0.0190262
73	64	0.0200474
74	64	0.0210522
75	64	0.022066
76	64	0.0230997
77	64	0.0241041
78	64	0.0250907
79	64	0.0261118
80	64	0.0271284
81	64	0.0281263
82	64	0.0292051
83	64	0.0303875
84	64	0.031669
85	64	0.0331989
86	64	0.0351018
87	64	0.0374189
88	64	0.0403021
89	64	0.0438357
90	64	0.0479001
91	64	0.0522322
92	64	0.0563034
93	64	0.0592411
94	64	0.0600133
95	64	0.0576688
96	64	0.0516305
97	64	0.0419627
98	64	0.029404
99	64	0.0150729
100	64	2.26113e-06
0	65	0
1	65	0.00397587
2	65	0.00787055
3	65	0.0116066
4	65	0.0151036
5	65	0.0183034
6	65	0.0211708
7	65	0.0236827
8	65	0.0258553
9	65	0.027739
10	65	0.0293656
11	65	0.0307569
12	65	0.0319641
13	65	0.0330175
14	65	0.0338978
15	65	0.0346053
16	65	0.0351683
17	65	0.0355686
18	65	0.035773
19	65	0.0358055
20	65	0.0356885
21	65	0.0353975
22	65	0.0349357
23	65	0.0343518
24	65	0.0336578
25	65	0.032844
26	65	0.0319437
27	65	0.0309958
28	65	0.0299994
29	65	0.0289597
30	65	0.0279088
31	65	0.0268606
32	65	0.0258085
33	65	0.0247634
34	65	0.0237389
35	65	0.0227324
36	65	0.0217415
37	65	0.0207724
38	65	0.0198241
39	65	0.0188948
40	65	0.0179845
41	65	0.0170946
42	65	0.016222
43	65	0.0153707
44	65	0.0145414
45	65	0.0137363
46	65	0.0129562
47	65	0.0122106
48	65	0.0115019
49	65	0.0108379
50	65	0.0102256
51	65	0.00968152
52	65	0.00921343
53	65	0.00883429
54	65	0.00855425
55	65	0.00839376
56	65	0.00835236
57	65	0.00843073
58	65	0.00862958
59	65	0.00894971
60	65	0.00936748
61	65	0.00987402
62	65	0.0104642
63	65	0.0111241
64	65	0.0118372
65	65	0.0126022
66	65	0.0134097
67	65	0.0142526
68	65	0.0151301
69	65	0.0160329
70	65	0.0169523
71	65	0.0179001
72	65	0.0188669
73	65	0.0198286
74	65	0.0208034
75	65	0.0218035
76	65	0.022785
77	65	0.023749
78	65	0.024746
79	65	0.0257394
80	65	0.026697
81	65	0.0277026
82	65	0.0287807
83	65	0.0298876
84	65	0.031141
85	65	0.0326659
86	65	0.0344768
87	65	0.0367205
88	65	0.0395821
89	65	0.0430655
90	65	0.0471413
91	65	0.0516171
92	65	0.0559406
93	65	0.0592563
94	65	0.0605144
95	65	0.0586401
96	65	0.0529299
97	65	0.0433519
98	65	0.0305934
99	65	0.0157842
100	65	3.75724e-06
0	66	0
1	66	0.00378572
2	66	0.00752499
3	66	0.0111568
4	66	0.0146005
5	66	0.0177756
6	66	0.020644
7	66	0.0231939
8	66	0.0254113
9	66	0.0273208
10	66	0.0289835
11	66	0.0304243
12	66	0.0316488
13	66	0.0327038
14	66	0.0336176
15	66	0.0343577
16	66	0.0349186
17	66	0.0353365
18	66	0.0355945
19	66	0.035656
20	66	0.0355504
21	66	0.0353085
22	66	0.0349061
23	66	0.0343465
24	66	0.0336815
25	66	0.0329259
26	66	0.0320681
27	66	0.0311399
28	66	0.0301791
29	66	0.0291834
30	66	0.028157
31	66	0.027129
32	66	0.0261096
33	66	0.0250939
34	66	0.0240903
35	66	0.0231101
36	66	0.0221491
37	66	0.0212081
38	66	0.0202904
39	66	0.019395
40	66	0.0185198
41	66	0.0176695
42	66	0.0168405
43	66	0.0160331
44	66	0.0152517
45	66	0.0144995
46	66	0.0137726
47	66	0.0130807
48	66	0.0124289
49	66	0.0118203
50	66	0.0112594
51	66	0.0107637
52	66	0.0103343
53	66	0.00997867
54	66	0.00971122
55	66	0.00954357
56	66	0.00946741
57	66	0.00949494
58	66	0.00963126
59	66	0.0098658
60	66	0.010186
61	66	0.0106
62	66	0.0110944
63	66	0.0116526
64	66	0.012272
65	66	0.0129509
66	66	0.0136741
67	66	0.0144396
68	66	0.0152424
69	66	0.0160743
70	66	0.0169385
71	66	0.0178304
72	66	0.0187299
73	66	0.0196478
74	66	0.0205962
75	66	0.0215375
76	66	0.022467
77	66	0.0234298
78	66	0.0243967
79	66	0.0253221
80	66	0.0262783
81	66	0.0272915
82	66	0.0282955
83	66	0.0293687
84	66	0.0306411
85	66	0.0320899
86	66	0.0338181
87	66	0.0360502
88	66	0.0388416
89	66	0.042255
90	66	0.0463705
91	66	0.0509536
92	66	0.0554935
93	66	0.0591914
94	66	0.0609333
95	66	0.0595348
96	66	0.054182
97	66	0.0447227
98	66	0.0317831
99	66	0.0164985
100	66	4.66962e-06
0	67	0
1	67	0.00359213
2	67	0.00718112
3	67	0.0106966
4	67	0.0140692
5	67	0.017223
6	67	0.0200901
7	67	0.0226517
8	67	0.0249156
9	67	0.0268742
10	67	0.0285568
11	67	0.0300274
12	67	0.0313018
13	67	0.0323718
14	67	0.0332826
15	67	0.0340601
16	67	0.0346606
17	67	0.0350786
18	67	0.0353574
19	67	0.0354812
20	67	0.0354113
21	67	0.0351836
22	67	0.0348346
23	67	0.0343394
24	67	0.0337027
25	67	0.0329784
26	67	0.0321799
27	67	0.0312967
28	67	0.0303586
29	67	0.0294002
30	67	0.0284184
31	67	0.0274182
32	67	0.0264236
33	67	0.0254419
34	67	0.0244696
35	67	0.023516
36	67	0.022586
37	67	0.0216774
38	67	0.0207921
39	67	0.0199334
40	67	0.0190969
41	67	0.0182847
42	67	0.0174997
43	67	0.0167412
44	67	0.0160056
45	67	0.0153011
46	67	0.0146296
47	67	0.0139909
48	67	0.0133863
49	67	0.0128289
50	67	0.0123199
51	67	0.011862
52	67	0.0114613
53	67	0.0111339
54	67	0.0108783
55	67	0.0106962
56	67	0.0105974
57	67	0.0105934
58	67	0.0106696
59	67	0.010827
60	67	0.0110744
61	67	0.0114053
62	67	0.0117996
63	67	0.0122641
64	67	0.0127978
65	67	0.0133847
66	67	0.0140174
67	67	0.0147009
68	67	0.0154248
69	67	0.016185
70	67	0.0169803
71	67	0.0177983
72	67	0.0186403
73	67	0.019516
74	67	0.0203982
75	67	0.0212774
76	67	0.0221908
77	67	0.0231163
78	67	0.0240075
79	67	0.0249186
80	67	0.0258819
81	67	0.0268201
82	67	0.0277802
83	67	0.028885
84	67	0.0300972
85	67	0.031456
86	67	0.0331913
87	67	0.0353669
88	67	0.0380452
89	67	0.0414483
90	67	0.0455774
91	67	0.0502154
92	67	0.0549783
93	67	0.0590492
94	67	0.061253
95	67	0.060351
96	67	0.0553901
97	67	0.0460713
98	67	0.0329645
99	67	0.0172185
100	67	6.99203e-06
0	68	0
1	68	0.00340224
2	68	0.0068336
3	68	0.0102351
4	68	0.0135241
5	68	0.016639
6	68	0.0195117
7	68	0.0220832
8	68	0.0243632
9	68	0.0263756
10	68	0.0281071
11	68	0.0295857
12	68	0.0308857
13	68	0.0320101
14	68	0.0329329
15	68	0.0337019
16	68	0.0343469
17	68	0.0348134
18	68	0.0350927
19	68	0.0352402
20	68	0.0352417
21	68	0.0350559
22	68	0.0347229
23	68	0.034285
24	68	0.0337171
25	68	0.0330241
26	68	0.0322594
27	68	0.0314368
28	68	0.0305452
29	68	0.029614
30	68	0.0286718
31	68	0.0277161
32	68	0.0267523
33	68	0.0258009
34	68	0.0248649
35	68	0.0239442
36	68	0.0230461
37	68	0.0221737
38	68	0.0213235
39	68	0.020501
40	68	0.019707
41	68	0.0189368
42	68	0.018193
43	68	0.0174812
44	68	0.0167958
45	68	0.0161383
46	68	0.0155147
47	68	0.0149272
48	68	0.0143719
49	68	0.0138593
50	68	0.0133917
51	68	0.0129705
52	68	0.0126012
53	68	0.0122939
54	68	0.0120433
55	68	0.0118582
56	68	0.0117469
57	68	0.0117073
58	68	0.0117321
59	68	0.0118379
60	68	0.01202
61	68	0.0122648
62	68	0.0125749
63	68	0.0129607
64	68	0.0134019
65	68	0.0138926
66	68	0.0144411
67	68	0.0150415
68	68	0.0156795
69	68	0.0163596
70	68	0.0170757
71	68	0.0178231
72	68	0.0186058
73	68	0.0194081
74	68	0.0202189
75	68	0.0210642
76	68	0.0219315
77	68	0.0227746
78	68	0.0236352
79	68	0.0245464
80	68	0.0254336
81	68	0.026313
82	68	0.0273055
83	68	0.0283659
84	68	0.0294786
85	68	0.0308524
86	68	0.0325645
87	68	0.0346107
88	68	0.0372579
89	68	0.0406486
90	68	0.0447204
91	68	0.0494341
92	68	0.0544134
93	68	0.0588128
94	68	0.0614829
95	68	0.061105
96	68	0.056554
97	68	0.0474018
98	68	0.0341442
99	68	0.0179443
100	68	1.30652e-05
0	69	0
1	69	0.00321387
2	69	0.00648288
3	69	0.00976742
4	69	0.012979
5	69	0.0160327
6	69	0.0188869
7	69	0.0214889
8	69	0.0237886
9	69	0.0258123
10	69	0.0276001
11	69	0.0291317
12	69	0.03043
13	69	0.0315734
14	69	0.0325572
15	69	0.0333403
16	69	0.0339731
17	69	0.034489
18	69	0.0348266
19	69	0.0349782
20	69	0.0350058
21	69	0.0348981
22	69	0.0346132
23	69	0.0341952
24	69	0.0336871
25	69	0.0330657
26	69	0.032337
27	69	0.0315516
28	69	0.0307209
29	69	0.0298374
30	69	0.0289276
31	69	0.0280142
32	69	0.0270945
33	69	0.0261778
34	69	0.0252779
35	69	0.0243957
36	69	0.0235326
37	69	0.022698
38	69	0.0218891
39	69	0.0211039
40	69	0.0203489
41	69	0.019626
42	69	0.0189267
43	69	0.0182558
44	69	0.0176188
45	69	0.0170127
46	69	0.0164323
47	69	0.015889
48	69	0.0153839
49	69	0.0149134
50	69	0.0144784
51	69	0.0140934
52	69	0.0137546
53	69	0.0134592
54	69	0.0132152
55	69	0.0130357
56	69	0.0129082
57	69	0.012834
58	69	0.0128276
59	69	0.0128902
60	69	0.0130021
61	69	0.013176
62	69	0.0134221
63	69	0.0137237
64	69	0.0140694
65	69	0.0144795
66	69	0.0149462
67	69	0.0154517
68	69	0.0160012
69	69	0.0166005
70	69	0.0172356
71	69	0.0179061
72	69	0.0186089
73	69	0.0193332
74	69	0.0200915
75	69	0.0208778
76	69	0.0216577
77	69	0.0224549
78	69	0.0233018
79	69	0.0241329
80	69	0.0249481
81	69	0.0258511
82	69	0.0268065
83	69	0.0277572
84	69	0.0288836
85	69	0.0302654
86	69	0.0318431
87	69	0.0338479
88	69	0.0365048
89	69	0.0397798
90	69	0.0438234
91	69	0.0486364
92	69	0.053765
93	69	0.0584764
94	69	0.0616359
95	69	0.0617838
96	69	0.0576607
97	69	0.0487144
98	69	0.0353336
99	69	0.0186722
